DefaultDate,TimeToDefault,NumberOfCredits
2018-03-30,-1077.0,205221
2015-03-12,-2265.0,205221
2019-06-28,-621.0,205221
2017-01-25,-1507.0,205221
2005-02-24,-5888.0,205221
2008-07-31,-4612.0,205221
2006-07-10,-5365.0,205221
2005-01-20,-5898.0,205221
2017-03-23,-1453.0,205221
2005-04-01,-5823.0,205221
2005-01-20,-5900.0,205221
2005-07-04,-5749.0,205221
2006-05-17,-5430.0,205221
2007-01-08,-5177.0,205221
2018-12-20,-818.0,205221
2020-05-18,-301.0,205210
2006-07-03,-5386.0,205221
2005-01-20,-5895.0,205221
2005-01-20,-5895.0,205221
2007-01-08,-5215.0,205221
2019-07-29,-610.0,205221
2015-01-02,-2265.0,205221
2011-02-08,-3688.0,205221
2005-05-18,-5804.0,205221
2012-08-31,-3118.0,205221
2013-10-02,-2722.0,205221
2011-03-01,-3667.0,205221
2005-01-20,-5907.0,205221
2013-09-16,-2737.0,205221
2015-10-01,-1996.0,205221
2005-05-30,-5783.0,205221
2009-04-02,-4366.0,205221
2018-07-02,-988.0,205221
2013-05-29,-2848.0,205221
2005-01-20,-5905.0,205221
2005-04-05,-5824.0,205221
2016-08-09,-1695.0,205221
2005-01-20,-5901.0,205221
2016-05-02,-1780.0,205221
2019-06-11,-645.0,205221
2020-04-14,-336.0,205213
2016-07-29,-1694.0,205221
2020-07-06,-253.0,205200
2007-05-02,-5067.0,205221
2018-05-30,-1023.0,205221
2020-06-30,-260.0,205207
2005-01-20,-5900.0,205221
2019-03-11,-744.0,205221
2014-09-29,-2374.0,205221
2013-09-30,-2727.0,205221
2013-04-02,-2948.0,205221
2015-12-28,-1906.0,205221
2005-05-09,-5799.0,205221
2006-12-04,-5218.0,205221
2005-01-20,-5908.0,205221
2011-10-31,-3427.0,205221
2019-05-02,-686.0,205221
2006-07-03,-5373.0,205221
2011-03-11,-3672.0,205221
2021-07-19,83.0,205002
2008-05-02,-4829.0,205221
2008-05-02,-4813.0,205221
2019-06-28,-637.0,205221
2020-04-01,-352.0,205213
2012-02-06,-3343.0,205221
2021-07-19,102.0,205002
2019-12-30,-445.0,205221
2019-07-01,-638.0,205221
2005-04-04,-5834.0,205221
2018-07-16,-977.0,205221
2010-12-30,-3751.0,205221
2020-05-29,-298.0,205210
2006-09-14,-5304.0,205221
2018-03-01,-1114.0,205221
2020-01-06,-452.0,205220
2005-01-20,-5905.0,205221
2012-07-02,-3201.0,205221
2005-05-09,-5796.0,205221
2005-03-30,-5836.0,205221
2007-01-04,-5191.0,205221
2017-07-31,-1330.0,205221
2019-07-31,-607.0,205221
2007-01-15,-5181.0,205221
2019-04-23,-699.0,205221
2010-01-04,-4098.0,205221
2020-09-29,-175.0,205185
2011-10-03,-3459.0,205221
2006-04-03,-5468.0,205221
2005-01-20,-5944.0,205221
2016-04-12,-1807.0,205221
2013-06-26,-2828.0,205221
2020-06-30,-276.0,205207
2015-11-27,-1945.0,205221
2015-11-27,-1945.0,205221
2020-01-28,-421.0,205220
2021-03-31,5.0,205132
2006-07-10,-5371.0,205221
2020-02-13,-419.0,205219
2018-07-16,-982.0,205221
2005-01-20,-5908.0,205221
2019-05-30,-669.0,205221
2005-05-26,-5787.0,205221
2013-07-01,-2838.0,205221
2006-04-28,-5445.0,205221
2015-05-27,-2129.0,205221
2020-05-29,-348.0,205210
2005-02-23,-5873.0,205221
2005-06-30,-5752.0,205221
2008-10-01,-4558.0,205221
2006-01-31,-5532.0,205221
2006-10-17,-5306.0,205221
2011-07-04,-3552.0,205221
2017-04-03,-1452.0,205221
2020-09-28,-178.0,205185
2018-12-03,-847.0,205221
2008-06-05,-4681.0,205221
2019-12-30,-452.0,205221
2019-06-28,-636.0,205221
2005-01-20,-5962.0,205221
2021-07-19,98.0,205002
2018-07-02,-1001.0,205221
2017-11-30,-1215.0,205221
2019-12-02,-519.0,205221
2012-12-03,-3038.0,205221
2017-01-02,-1544.0,205221
2011-10-03,-3465.0,205221
2016-07-04,-1764.0,205221
2007-01-16,-5274.0,205221
2013-03-04,-2944.0,205221
2008-07-02,-4677.0,205221
2013-05-02,-2888.0,205221
2006-06-13,-5404.0,205221
2005-03-16,-5907.0,205221
2006-07-03,-5380.0,205221
2005-01-20,-5912.0,205221
2005-05-02,-5812.0,205221
2005-05-30,-5807.0,205221
2018-01-31,-1153.0,205221
2018-09-28,-913.0,205221
2017-12-29,-1196.0,205221
2014-06-30,-2464.0,205221
2020-11-30,-119.0,205177
2006-10-03,-5315.0,205221
2005-01-20,-6007.0,205221
2020-09-29,-182.0,205185
2012-03-30,-3287.0,205221
2020-08-31,-211.0,205188
2013-09-30,-2747.0,205221
2014-06-02,-2493.0,205221
2006-07-03,-5384.0,205221
2014-08-04,-2430.0,205221
2014-01-02,-2644.0,205221
2020-09-10,-202.0,205185
2010-11-22,-3795.0,205221
2008-09-29,-4579.0,205221
2005-01-20,-5915.0,205221
2007-01-15,-5189.0,205221
2018-03-30,-1098.0,205221
2007-01-15,-5189.0,205221
2005-05-11,-5802.0,205221
2015-04-20,-2172.0,205221
2005-01-20,-5914.0,205221
2011-09-26,-3474.0,205221
2009-09-29,-4201.0,205221
2019-07-01,-640.0,205221
2005-04-05,-5879.0,205221
2015-09-28,-2017.0,205221
2012-12-31,-3070.0,205221
2006-01-02,-5567.0,205221
2013-03-18,-2935.0,205221
2021-07-19,89.0,205002
2006-04-03,-5512.0,205221
2018-05-17,-1055.0,205221
2006-12-18,-5226.0,205221
2017-04-03,-1460.0,205221
2014-03-10,-2593.0,205221
2005-01-20,-5935.0,205221
2006-04-24,-5461.0,205221
2012-05-30,-3241.0,205221
2005-01-20,-5928.0,205221
2011-10-31,-3446.0,205221
2016-11-30,-1588.0,205221
2017-12-29,-1194.0,205221
2020-05-29,-312.0,205210
2017-03-23,-1475.0,205221
2005-12-30,-5577.0,205221
2019-07-31,-616.0,205221
2016-07-04,-1737.0,205221
2005-01-20,-5921.0,205221
2020-05-29,-315.0,205210
2020-11-30,-128.0,205177
2015-09-29,-2019.0,205221
2021-07-19,82.0,205002
2018-04-03,-1100.0,205221
2012-03-05,-3349.0,205221
2019-11-29,-497.0,205221
2019-11-04,-520.0,205221
2021-07-19,81.0,205002
2011-04-04,-3658.0,205221
2018-03-30,-1105.0,205221
2013-09-30,-2752.0,205221
2005-06-01,-5794.0,205221
2011-09-29,-3480.0,205221
2019-12-30,-469.0,205221
2019-09-30,-557.0,205221
2019-09-30,-577.0,205221
2019-09-09,-578.0,205221
2014-08-04,-2440.0,205221
2008-02-27,-4821.0,205221
2017-03-29,-1475.0,205221
2019-01-30,-803.0,205221
2016-11-28,-1607.0,205221
2018-05-30,-1051.0,205221
2005-03-02,-5894.0,205221
2005-05-02,-5831.0,205221
2005-06-30,-5783.0,205221
2021-07-19,82.0,205002
2005-06-30,-5766.0,205221
2011-02-01,-3730.0,205221
2009-12-02,-4170.0,205221
2012-04-02,-3306.0,205221
2019-06-28,-655.0,205221
2011-07-04,-3571.0,205221
2013-04-02,-2956.0,205221
2012-03-13,-3318.0,205221
2005-01-20,-5951.0,205221
2005-04-01,-5872.0,205221
2020-06-29,-290.0,205207
2017-08-28,-1325.0,205221
2006-01-09,-5604.0,205221
2007-08-28,-4984.0,205221
2019-06-18,-674.0,205221
2008-06-03,-4698.0,205221
2018-12-31,-835.0,205221
2013-04-02,-2934.0,205221
2018-12-31,-836.0,205221
2009-03-31,-4409.0,205221
2013-05-20,-2899.0,205221
2011-10-03,-3486.0,205221
2008-07-28,-4645.0,205221
2019-12-02,-500.0,205221
2018-06-07,-1043.0,205221
2020-06-30,-289.0,205207
2011-10-13,-3479.0,205221
2005-01-20,-5930.0,205221
2016-05-25,-1790.0,205221
2020-05-29,-340.0,205210
2014-04-15,-2663.0,205221
2017-11-30,-1233.0,205221
2012-12-31,-3028.0,205221
2005-05-12,-5822.0,205221
2007-01-08,-5212.0,205221
2005-01-20,-5933.0,205221
2014-04-24,-2562.0,205221
2019-12-30,-476.0,205221
2006-10-03,-5312.0,205221
2020-03-30,-385.0,205216
2014-12-29,-2303.0,205221
2019-06-03,-687.0,205221
2018-07-02,-1046.0,205221
2013-09-23,-2780.0,205221
2009-04-06,-4433.0,205221
2013-05-02,-2911.0,205221
2005-03-03,-5892.0,205221
2005-04-22,-5862.0,205221
2008-06-10,-4697.0,205221
2020-09-28,-204.0,205185
2005-01-20,-5934.0,205221
2017-09-29,-1299.0,205221
2011-07-04,-3580.0,205221
2008-12-10,-4514.0,205221
2020-12-30,-114.0,205172
2005-01-20,-5934.0,205221
2005-12-30,-5590.0,205221
2008-06-16,-4693.0,205221
2018-03-02,-1152.0,205221
2020-06-30,-296.0,205207
2016-09-29,-1665.0,205221
2005-04-01,-5912.0,205221
2014-10-31,-2439.0,205221
2011-06-30,-3583.0,205221
2005-01-20,-5969.0,205221
2014-09-29,-2403.0,205221
2014-07-01,-2487.0,205221
2021-04-12,-10.0,205100
2005-01-20,-5936.0,205221
2008-10-03,-4612.0,205221
2018-04-09,-1110.0,205221
2007-10-01,-4952.0,205221
2015-01-08,-2300.0,205221
2018-02-26,-1152.0,205221
2016-10-31,-1635.0,205221
2014-09-29,-2402.0,205221
2005-01-20,-5961.0,205221
2009-03-02,-4435.0,205221
2017-03-27,-1491.0,205221
2007-10-30,-4927.0,205221
2017-12-29,-1214.0,205221
2020-12-30,-117.0,205172
2019-01-09,-842.0,205221
2014-09-29,-2401.0,205221
2006-10-16,-5306.0,205221
2017-01-31,-1546.0,205221
2005-07-01,-5780.0,205221
2019-03-04,-794.0,205221
2013-12-23,-2683.0,205221
2007-04-02,-5138.0,205221
2008-03-03,-4803.0,205221
2021-04-22,-7.0,205100
2018-10-31,-910.0,205221
2019-06-25,-673.0,205221
2020-05-28,-334.0,205210
2019-07-01,-669.0,205221
2007-07-02,-5054.0,205221
2008-11-12,-4571.0,205221
2006-01-02,-5594.0,205221
2006-08-02,-5406.0,205221
2005-01-20,-5956.0,205221
2005-01-20,-5944.0,205221
2005-12-30,-5632.0,205221
2020-08-24,-248.0,205188
2005-07-04,-5778.0,205221
2008-01-01,-4867.0,205221
2021-01-26,-97.0,205163
2017-04-13,-1497.0,205221
2012-07-11,-3215.0,205221
2013-10-24,-2744.0,205221
2005-03-11,-5894.0,205221
2020-05-29,-339.0,205210
2021-04-22,-7.0,205100
2020-05-04,-372.0,205210
2005-01-20,-5958.0,205221
2004-10-29,-6027.0,205221
2019-02-18,-802.0,205221
2017-06-29,-1401.0,205221
2007-07-25,-5028.0,205221
2011-01-31,-3742.0,205221
2005-04-01,-5877.0,205221
2015-09-30,-2056.0,205221
2008-07-30,-4657.0,205221
2006-03-21,-5553.0,205221
2013-04-30,-2929.0,205221
2017-05-02,-1462.0,205221
2020-06-01,-336.0,205207
2015-07-01,-2133.0,205221
2020-03-30,-399.0,205216
2014-03-24,-2607.0,205221
2018-05-31,-1068.0,205221
2009-03-02,-4447.0,205221
2005-06-01,-5831.0,205221
2016-06-06,-1793.0,205221
2021-08-27,115.0,204947
2006-04-28,-5486.0,205221
2019-07-31,-645.0,205221
2016-06-29,-1770.0,205221
2019-04-30,-749.0,205221
2005-01-20,-5949.0,205221
2005-01-20,-5949.0,205221
2005-01-20,-5949.0,205221
2005-02-18,-5919.0,205221
2016-09-28,-1681.0,205221
2018-09-19,-959.0,205221
2005-01-20,-5955.0,205221
2005-04-05,-5942.0,205221
2008-07-03,-4723.0,205221
2005-06-30,-5907.0,205221
2015-11-30,-1983.0,205221
2010-11-01,-3838.0,205221
2012-09-28,-3141.0,205221
2014-04-02,-2595.0,205221
2008-01-09,-4870.0,205221
2005-02-02,-5938.0,205221
2006-02-21,-5575.0,205221
2016-07-27,-1748.0,205221
2005-01-20,-5971.0,205221
2018-04-03,-1128.0,205221
2019-01-07,-858.0,205221
2007-12-04,-4922.0,205221
2006-11-21,-5321.0,205221
2021-11-30,187.0,204460
2006-09-07,-5381.0,205221
2020-04-29,-386.0,205213
2018-12-31,-861.0,205221
2017-11-30,-1275.0,205221
2007-04-23,-5139.0,205221
2014-01-29,-2696.0,205221
2006-08-16,-5399.0,205221
2008-04-02,-4795.0,205221
2011-07-06,-3604.0,205221
2009-05-13,-4380.0,205221
2020-05-29,-346.0,205210
2020-09-17,-238.0,205185
2015-09-10,-2071.0,205221
2005-01-20,-5968.0,205221
2005-04-13,-5874.0,205221
2005-01-20,-5954.0,205221
2007-04-02,-5153.0,205221
2018-12-31,-862.0,205221
2007-08-30,-5065.0,205221
2007-09-24,-5001.0,205221
2017-06-12,-1452.0,205221
2018-04-04,-1150.0,205221
2006-02-06,-5575.0,205221
2006-07-03,-5447.0,205221
2017-02-06,-1557.0,205221
2013-09-30,-2844.0,205221
2020-05-29,-349.0,205210
2014-07-31,-2477.0,205221
2017-10-30,-1290.0,205221
2020-03-30,-408.0,205216
2010-06-14,-4021.0,205221
2005-01-20,-5958.0,205221
2013-06-10,-2894.0,205221
2020-05-28,-356.0,205210
2019-02-18,-816.0,205221
2020-05-21,-389.0,205210
2005-06-29,-5797.0,205221
2013-07-29,-2845.0,205221
2018-01-30,-1199.0,205221
2008-10-29,-4585.0,205221
2005-07-04,-5833.0,205221
2008-06-16,-4747.0,205221
2005-04-05,-5888.0,205221
2020-05-29,-384.0,205210
2020-03-30,-410.0,205216
2006-12-29,-5250.0,205221
2014-08-29,-2450.0,205221
2020-09-28,-228.0,205185
2006-03-16,-5558.0,205221
2006-09-07,-5367.0,205221
2005-01-20,-5964.0,205221
2006-05-17,-5482.0,205221
2005-12-30,-5620.0,205221
2009-07-06,-4333.0,205221
2021-07-22,42.0,205002
2015-06-30,-2155.0,205221
2014-01-13,-2710.0,205221
2017-03-13,-1527.0,205221
2020-10-30,-202.0,205183
2013-03-04,-3018.0,205221
2005-01-20,-5962.0,205221
2017-03-01,-1539.0,205221
2005-04-01,-5918.0,205221
2018-09-28,-965.0,205221
2017-04-03,-1506.0,205221
2013-07-01,-2878.0,205221
2005-06-09,-5829.0,205221
2006-07-25,-5414.0,205221
2012-08-30,-3185.0,205221
2005-01-20,-5963.0,205221
2018-12-31,-885.0,205221
2013-05-02,-2940.0,205221
2014-12-05,-2366.0,205221
2013-05-02,-2973.0,205221
2008-04-03,-4800.0,205221
2019-05-06,-745.0,205221
2005-01-20,-6004.0,205221
2008-07-02,-4705.0,205221
2005-04-01,-5893.0,205221
2013-09-09,-2811.0,205221
2005-01-20,-5978.0,205221
2020-05-29,-374.0,205210
2012-01-02,-3467.0,205221
2005-01-20,-5978.0,205221
2005-01-20,-5986.0,205221
2016-08-16,-1743.0,205221
2011-02-16,-3746.0,205221
2018-01-30,-1207.0,205221
2005-05-30,-5840.0,205221
2010-03-31,-4072.0,205221
2019-09-30,-599.0,205221
2005-04-05,-6001.0,205221
2007-01-16,-5239.0,205221
2006-07-03,-5436.0,205221
2015-12-30,-1969.0,205221
2006-02-28,-5566.0,205221
2006-02-28,-5566.0,205221
2011-06-29,-3638.0,205221
2005-06-01,-5840.0,205221
2019-05-27,-728.0,205221
2013-04-05,-2975.0,205221
2008-04-15,-4810.0,205221
2014-03-17,-2625.0,205221
2020-12-30,-145.0,205172
2011-05-02,-3676.0,205221
2005-01-20,-5970.0,205221
2013-04-02,-2975.0,205221
2005-05-30,-5839.0,205221
2016-07-04,-1786.0,205221
2006-04-28,-5579.0,205221
2010-11-01,-3858.0,205221
2005-04-01,-5950.0,205221
2005-01-20,-5989.0,205221
2009-04-01,-4439.0,205221
2016-05-26,-1827.0,205221
2006-05-23,-5484.0,205221
2015-04-02,-2246.0,205221
2018-07-09,-1064.0,205221
2015-05-19,-2199.0,205221
2019-09-30,-619.0,205221
2005-02-08,-5952.0,205221
2005-01-20,-5972.0,205221
2020-12-30,-148.0,205172
2005-04-19,-5895.0,205221
2013-11-04,-2782.0,205221
2021-06-08,4.0,205043
2013-09-30,-2800.0,205221
2006-10-17,-5341.0,205221
2019-05-13,-746.0,205221
2008-09-04,-4648.0,205221
2006-07-03,-5446.0,205221
2005-01-31,-5961.0,205221
2005-01-20,-5972.0,205221
2014-12-29,-2342.0,205221
2020-08-31,-277.0,205188
2017-10-30,-1310.0,205221
2006-04-03,-5538.0,205221
2017-04-03,-1519.0,205221
2006-05-04,-5506.0,205221
2009-04-07,-4448.0,205221
2018-08-28,-1004.0,205221
2015-08-31,-2115.0,205221
2005-01-20,-5975.0,205221
2014-07-01,-2526.0,205221
2013-12-31,-2708.0,205221
2016-09-27,-1707.0,205221
2005-05-24,-5876.0,205221
2005-01-20,-5982.0,205221
2020-08-31,-274.0,205188
2017-05-02,-1490.0,205221
2011-05-09,-3691.0,205221
2006-02-06,-5593.0,205221
2017-06-26,-1436.0,205221
2017-04-28,-1516.0,205221
2013-03-18,-3020.0,205221
2016-06-30,-1797.0,205221
2006-01-10,-5621.0,205221
2019-12-30,-521.0,205221
2006-10-19,-5341.0,205221
2006-08-07,-5412.0,205221
2006-02-06,-5596.0,205221
2005-07-01,-5816.0,205221
2020-05-25,-374.0,205210
2005-07-04,-5826.0,205221
2013-07-03,-2892.0,205221
2020-12-30,-155.0,205172
2005-05-27,-5864.0,205221
2009-06-30,-4356.0,205221
2007-01-29,-5260.0,205221
2005-03-30,-5914.0,205221
2019-09-23,-620.0,205221
2014-12-24,-2395.0,205221
2005-01-21,-5996.0,205221
2007-08-01,-5055.0,205221
2005-04-01,-5911.0,205221
2013-10-22,-2828.0,205221
2007-12-04,-4931.0,205221
2007-06-18,-5103.0,205221
2015-09-28,-2079.0,205221
2005-01-20,-6083.0,205221
2005-01-20,-5979.0,205221
2005-01-20,-6021.0,205221
2006-12-21,-5282.0,205221
2018-04-03,-1162.0,205221
2018-10-08,-973.0,205221
2008-05-02,-4785.0,205221
2012-04-30,-3327.0,205221
2017-09-29,-1347.0,205221
2006-01-02,-5636.0,205221
2014-12-29,-2353.0,205221
2019-03-29,-801.0,205221
2005-06-27,-5868.0,205221
2005-03-01,-5965.0,205221
2013-04-29,-2962.0,205221
2005-07-04,-5817.0,205221
2006-10-03,-5376.0,205221
2005-05-17,-5883.0,205221
2015-12-28,-2013.0,205221
2017-04-11,-1519.0,205221
2015-05-04,-2227.0,205221
2015-08-11,-2149.0,205221
2006-08-07,-5420.0,205221
2005-01-20,-5990.0,205221
2020-05-29,-378.0,205210
2014-04-15,-2631.0,205221
2005-01-20,-5985.0,205221
2017-12-29,-1264.0,205221
2016-05-05,-1861.0,205221
2020-05-29,-377.0,205210
2005-01-20,-6116.0,205221
2018-09-28,-985.0,205221
2011-05-02,-3691.0,205221
2006-04-28,-5523.0,205221
2010-01-04,-4179.0,205221
2019-07-01,-710.0,205221
2005-01-20,-5991.0,205221
2016-07-04,-1802.0,205221
2019-04-16,-794.0,205221
2016-08-30,-1759.0,205221
2008-09-22,-4662.0,205221
2005-01-20,-6013.0,205221
2006-11-30,-5321.0,205221
2014-10-08,-2442.0,205221
2005-01-20,-5985.0,205221
2021-06-16,2.0,205042
2018-10-24,-972.0,205221
2008-07-01,-4761.0,205221
2019-09-23,-630.0,205221
2019-05-02,-774.0,205221
2008-09-24,-4646.0,205221
2014-10-01,-2463.0,205221
2006-07-31,-5432.0,205221
2010-01-29,-4156.0,205221
2005-01-20,-5989.0,205221
2016-07-04,-1810.0,205221
2007-12-04,-5004.0,205221
2013-04-08,-2990.0,205221
2014-10-29,-2422.0,205221
2009-02-16,-4537.0,205221
2012-08-06,-3236.0,205221
2011-02-15,-3773.0,205221
2005-01-20,-5990.0,205221
2005-01-20,-5990.0,205221
2012-04-18,-3347.0,205221
2017-09-11,-1373.0,205221
2005-06-30,-5832.0,205221
2011-05-09,-3692.0,205221
2016-11-29,-1673.0,205221
2008-08-18,-4699.0,205221
2020-05-26,-386.0,205210
2018-02-05,-1227.0,205221
2016-05-02,-1872.0,205221
2015-11-30,-2025.0,205221
2013-10-02,-2814.0,205221
2007-09-25,-5022.0,205221
2015-03-02,-2347.0,205221
2014-12-01,-2438.0,205221
2017-07-03,-1446.0,205221
2005-04-11,-5945.0,205221
2015-11-02,-2055.0,205221
2018-05-30,-1115.0,205221
2006-05-02,-5525.0,205221
2005-06-01,-5860.0,205221
2005-04-08,-5915.0,205221
2020-06-22,-372.0,205207
2015-09-17,-2101.0,205221
2018-05-02,-1146.0,205221
2014-09-29,-2480.0,205221
2014-12-30,-2366.0,205221
2021-01-18,-151.0,205163
2011-07-04,-3644.0,205221
2020-12-28,-175.0,205172
2007-12-18,-4931.0,205221
2015-08-31,-2118.0,205221
2019-02-06,-918.0,205221
2010-11-01,-3895.0,205221
2019-05-21,-765.0,205221
2014-06-30,-2548.0,205221
2017-01-02,-1631.0,205221
2021-07-19,26.0,205002
2020-06-15,-371.0,205207
2020-05-04,-414.0,205210
2009-04-20,-4445.0,205221
2007-12-04,-4949.0,205221
2007-03-20,-5209.0,205221
2008-05-20,-4780.0,205221
2016-10-03,-1722.0,205221
2008-05-02,-4828.0,205221
2019-02-11,-862.0,205221
2007-05-02,-5165.0,205221
2005-07-01,-5844.0,205221
2005-01-20,-5996.0,205221
2011-07-04,-3644.0,205221
2013-07-01,-2936.0,205221
2013-02-28,-3064.0,205221
2017-01-02,-1632.0,205221
2020-05-28,-420.0,205210
2017-01-30,-1610.0,205221
2008-05-05,-4796.0,205221
2014-07-31,-2519.0,205221
2005-02-01,-5986.0,205221
2020-06-30,-357.0,205207
2012-04-02,-3369.0,205221
2019-05-02,-783.0,205221
2016-09-28,-1730.0,205221
2006-11-29,-5340.0,205221
2012-04-02,-3369.0,205221
2011-07-04,-3648.0,205221
2011-07-04,-3648.0,205221
2017-01-02,-1634.0,205221
2008-05-30,-4777.0,205221
2005-05-04,-5895.0,205221
2012-12-31,-3118.0,205221
2018-12-31,-907.0,205221
2013-04-02,-3005.0,205221
2008-02-27,-4874.0,205221
2020-02-25,-485.0,205219
2019-04-30,-786.0,205221
2005-01-20,-6111.0,205221
2020-05-29,-391.0,205210
2019-06-04,-752.0,205221
2005-03-17,-5944.0,205221
2020-05-04,-420.0,205210
2020-05-04,-420.0,205210
2008-10-01,-4671.0,205221
2008-05-12,-4792.0,205221
2015-07-01,-2186.0,205221
2013-03-04,-3055.0,205221
2019-12-30,-543.0,205221
2017-07-03,-1456.0,205221
2011-07-18,-3699.0,205221
2017-12-29,-1336.0,205221
2005-01-20,-6021.0,205221
2017-07-03,-1463.0,205221
2005-03-14,-5958.0,205221
2011-08-30,-3598.0,205221
2005-05-30,-5903.0,205221
2008-02-27,-4902.0,205221
2014-06-02,-2584.0,205221
2018-06-11,-1114.0,205221
2006-10-03,-5399.0,205221
2008-11-01,-4687.0,205221
2011-04-18,-3784.0,205221
2018-10-30,-973.0,205221
2005-04-27,-5913.0,205221
2006-07-03,-5475.0,205221
2005-01-20,-6005.0,205221
2014-09-29,-2465.0,205221
2011-09-28,-3591.0,205221
2016-09-29,-1737.0,205221
2016-03-29,-1934.0,205221
2020-05-29,-398.0,205210
2020-05-29,-398.0,205210
2005-01-20,-6025.0,205221
2019-05-02,-792.0,205221
2005-01-20,-6010.0,205221
2005-05-09,-5898.0,205221
2005-04-11,-5925.0,205221
2007-06-28,-5122.0,205221
2021-01-27,-156.0,205163
2020-11-30,-214.0,205177
2006-05-30,-5515.0,205221
2018-03-30,-1190.0,205221
2005-05-13,-5897.0,205221
2005-07-08,-5844.0,205221
2005-01-20,-6012.0,205221
2007-04-16,-5264.0,205221
2005-04-01,-5939.0,205221
2007-04-03,-5208.0,205221
2005-01-20,-6019.0,205221
2018-10-22,-988.0,205221
2005-01-20,-6033.0,205221
2005-04-29,-5946.0,205221
2010-10-04,-3935.0,205221
2013-12-30,-2753.0,205221
2007-11-15,-4990.0,205221
2019-03-04,-857.0,205221
2005-04-01,-5950.0,205221
2005-07-01,-5852.0,205221
2005-01-20,-6014.0,205221
2005-01-20,-6014.0,205221
2013-07-04,-2930.0,205221
2018-09-21,-1022.0,205221
2010-11-22,-3893.0,205221
2019-05-28,-773.0,205221
2012-07-09,-3287.0,205221
2005-01-20,-6033.0,205221
2007-08-08,-5101.0,205221
2005-01-20,-6018.0,205221
2006-04-28,-5555.0,205221
2005-01-20,-6040.0,205221
2005-01-20,-6019.0,205221
2005-01-20,-6019.0,205221
2017-04-03,-1565.0,205221
2011-01-04,-3866.0,205221
2011-01-04,-3865.0,205221
2006-06-19,-5517.0,205221
2005-02-07,-6003.0,205221
2005-01-20,-6028.0,205221
2020-05-29,-417.0,205210
2005-01-20,-6027.0,205221
2005-03-02,-5986.0,205221
2005-05-26,-5935.0,205221
2005-03-25,-5964.0,205221
2019-04-08,-834.0,205221
2014-07-15,-2564.0,205221
2005-01-20,-6033.0,205221
2017-12-29,-1300.0,205221
2005-05-04,-5923.0,205221
2021-01-18,-184.0,205163
2012-12-11,-3145.0,205221
2005-01-20,-6027.0,205221
2005-01-20,-6066.0,205221
2005-01-20,-6027.0,205221
2008-11-01,-4646.0,205221
2015-04-30,-2280.0,205221
2005-01-20,-6033.0,205221
2012-08-06,-3273.0,205221
2012-09-28,-3234.0,205221
2013-11-12,-2809.0,205221
2010-03-01,-4165.0,205221
2019-12-30,-581.0,205221
2020-12-14,-221.0,205172
2006-04-10,-5588.0,205221
2018-07-02,-1122.0,205221
2006-04-28,-5570.0,205221
2006-12-29,-5326.0,205221
2005-01-20,-6033.0,205221
2017-10-02,-1395.0,205221
2005-06-30,-5871.0,205221
2005-01-20,-6032.0,205221
2020-05-29,-426.0,205210
2005-01-20,-6034.0,205221
2005-01-20,-6033.0,205221
2015-09-30,-2162.0,205221
2007-03-22,-5249.0,205221
2016-09-19,-1785.0,205221
2008-11-04,-4654.0,205221
2008-04-22,-4847.0,205221
2014-06-30,-2592.0,205221
2008-04-02,-4872.0,205221
2018-01-23,-1287.0,205221
2008-01-01,-4964.0,205221
2015-07-13,-2219.0,205221
2015-08-27,-2205.0,205221
2006-08-28,-5455.0,205221
2013-03-05,-3074.0,205221
2005-01-20,-6040.0,205221
2015-09-18,-2147.0,205221
2005-01-20,-6045.0,205221
2017-12-29,-1314.0,205221
2008-07-01,-4783.0,205221
2011-07-04,-3692.0,205221
2019-07-31,-737.0,205221
2017-10-02,-1409.0,205221
2014-09-30,-2509.0,205221
2005-03-30,-6005.0,205221
2006-10-03,-5424.0,205221
2014-10-31,-2477.0,205221
2016-08-29,-1835.0,205221
2020-08-31,-344.0,205188
2008-11-24,-4642.0,205221
2016-06-28,-1869.0,205221
2005-01-20,-6046.0,205221
2008-10-14,-4685.0,205221
2011-01-10,-3867.0,205221
2006-08-01,-5491.0,205221
2015-12-29,-2057.0,205221
2017-05-30,-1539.0,205221
2018-04-30,-1204.0,205221
2019-09-30,-693.0,205221
2017-11-13,-1374.0,205221
2015-06-16,-2298.0,205221
2016-08-04,-1842.0,205221
2008-06-25,-4811.0,205221
2017-01-24,-1674.0,205221
2013-09-30,-2936.0,205221
2021-01-18,-302.0,205163
2005-04-01,-5990.0,205221
2006-03-21,-5636.0,205221
